EventType: Rotation EventDate: 9/7/2020 12:31:34 AM AdditionalInfo: 205 
EventType: Rotation EventDate: 9/7/2020 12:31:35 AM AdditionalInfo: 214 
EventType: Rotation EventDate: 9/7/2020 12:31:35 AM AdditionalInfo: 223 
EventType: Rotation EventDate: 9/7/2020 12:31:35 AM AdditionalInfo: 243 
EventType: Rotation EventDate: 9/7/2020 12:31:35 AM AdditionalInfo: 252 
EventType: Rotation EventDate: 9/7/2020 12:31:35 AM AdditionalInfo: 258 
EventType: Rotation EventDate: 9/7/2020 12:31:35 AM AdditionalInfo: 264 
EventType: Rotation EventDate: 9/7/2020 12:31:35 AM AdditionalInfo: 267 
EventType: Rotation EventDate: 9/7/2020 12:31:35 AM AdditionalInfo: 270 
EventType: Rotation EventDate: 9/7/2020 12:31:35 AM AdditionalInfo: 275 
EventType: Rotation EventDate: 9/7/2020 12:31:35 AM AdditionalInfo: 281 
EventType: Rotation EventDate: 9/7/2020 12:31:35 AM AdditionalInfo: 287 
EventType: Rotation EventDate: 9/7/2020 12:31:36 AM AdditionalInfo: 290 
EventType: Rotation EventDate: 9/7/2020 12:31:36 AM AdditionalInfo: 296 
EventType: Rotation EventDate: 9/7/2020 12:31:36 AM AdditionalInfo: 299 
EventType: Rotation EventDate: 9/7/2020 12:31:36 AM AdditionalInfo: 308 
EventType: Rotation EventDate: 9/7/2020 12:31:36 AM AdditionalInfo: 310 
EventType: Rotation EventDate: 9/7/2020 12:31:36 AM AdditionalInfo: 313 
EventType: Rotation EventDate: 9/7/2020 12:31:36 AM AdditionalInfo: 316 
EventType: Rotation EventDate: 9/7/2020 12:31:36 AM AdditionalInfo: 322 
EventType: Rotation EventDate: 9/7/2020 12:31:36 AM AdditionalInfo: 325 
EventType: Rotation EventDate: 9/7/2020 12:31:36 AM AdditionalInfo: 328 
EventType: Rotation EventDate: 9/7/2020 12:31:37 AM AdditionalInfo: 331 
EventType: Rotation EventDate: 9/7/2020 12:31:37 AM AdditionalInfo: 334 
EventType: Rotation EventDate: 9/7/2020 12:31:37 AM AdditionalInfo: 340 
EventType: Rotation EventDate: 9/7/2020 12:31:37 AM AdditionalInfo: 343 
EventType: Rotation EventDate: 9/7/2020 12:31:37 AM AdditionalInfo: 345 
EventType: Rotation EventDate: 9/7/2020 12:31:37 AM AdditionalInfo: 348 
EventType: Rotation EventDate: 9/7/2020 12:31:37 AM AdditionalInfo: 351 
EventType: Rotation EventDate: 9/7/2020 12:31:37 AM AdditionalInfo: 354 
EventType: Rotation EventDate: 9/7/2020 12:31:37 AM AdditionalInfo: 357 
EventType: AchivementUnlocked EventDate: 9/7/2020 12:31:37 AM AdditionalInfo: CR1 
EventType: Rotation EventDate: 9/7/2020 12:31:37 AM AdditionalInfo: 360 
EventType: Intensity EventDate: 9/7/2020 12:31:46 AM AdditionalInfo: 0.03603142 
EventType: Intensity EventDate: 9/7/2020 12:31:46 AM AdditionalInfo: 0.05973093 
EventType: Intensity EventDate: 9/7/2020 12:31:46 AM AdditionalInfo: 0.1308264 
EventType: Intensity EventDate: 9/7/2020 12:31:46 AM AdditionalInfo: 0.1782223 
EventType: Intensity EventDate: 9/7/2020 12:31:46 AM AdditionalInfo: 0.2256183 
EventType: Intensity EventDate: 9/7/2020 12:31:46 AM AdditionalInfo: 0.3204132 
EventType: Intensity EventDate: 9/7/2020 12:31:46 AM AdditionalInfo: 0.3441097 
EventType: Intensity EventDate: 9/7/2020 12:31:46 AM AdditionalInfo: 0.3678092 
EventType: Intensity EventDate: 9/7/2020 12:31:46 AM AdditionalInfo: 0.4626026 
EventType: Intensity EventDate: 9/7/2020 12:31:46 AM AdditionalInfo: 0.5573961 
EventType: Intensity EventDate: 9/7/2020 12:31:46 AM AdditionalInfo: 0.6047919 
EventType: Intensity EventDate: 9/7/2020 12:31:46 AM AdditionalInfo: 0.6284915 
EventType: Intensity EventDate: 9/7/2020 12:31:46 AM AdditionalInfo: 0.6758875 
EventType: Intensity EventDate: 9/7/2020 12:31:46 AM AdditionalInfo: 0.6995854 
EventType: Intensity EventDate: 9/7/2020 12:31:46 AM AdditionalInfo: 0.7232834 
EventType: Intensity EventDate: 9/7/2020 12:31:46 AM AdditionalInfo: 0.7469829 
EventType: Intensity EventDate: 9/7/2020 12:31:46 AM AdditionalInfo: 0.8654743 
EventType: Intensity EventDate: 9/7/2020 12:31:46 AM AdditionalInfo: 0.8891722 
EventType: Intensity EventDate: 9/7/2020 12:31:46 AM AdditionalInfo: 1.031362 
EventType: Intensity EventDate: 9/7/2020 12:31:46 AM AdditionalInfo: 1.078759 
EventType: Intensity EventDate: 9/7/2020 12:31:46 AM AdditionalInfo: 1.126155 
EventType: Intensity EventDate: 9/7/2020 12:31:46 AM AdditionalInfo: 1.149853 
EventType: Intensity EventDate: 9/7/2020 12:31:46 AM AdditionalInfo: 1.173553 
EventType: Intensity EventDate: 9/7/2020 12:31:46 AM AdditionalInfo: 1.220948 
EventType: Intensity EventDate: 9/7/2020 12:31:46 AM AdditionalInfo: 1.315742 
EventType: Intensity EventDate: 9/7/2020 12:31:46 AM AdditionalInfo: 1.33944 
EventType: Intensity EventDate: 9/7/2020 12:31:46 AM AdditionalInfo: 1.386837 
EventType: Intensity EventDate: 9/7/2020 12:31:46 AM AdditionalInfo: 1.457931 
EventType: Intensity EventDate: 9/7/2020 12:31:46 AM AdditionalInfo: 1.505329 
EventType: Intensity EventDate: 9/7/2020 12:31:47 AM AdditionalInfo: 1.552725 
EventType: Intensity EventDate: 9/7/2020 12:31:47 AM AdditionalInfo: 1.600122 
EventType: Intensity EventDate: 9/7/2020 12:31:47 AM AdditionalInfo: 1.671218 
EventType: Intensity EventDate: 9/7/2020 12:31:47 AM AdditionalInfo: 1.76601 
EventType: Intensity EventDate: 9/7/2020 12:31:47 AM AdditionalInfo: 1.813407 
EventType: Intensity EventDate: 9/7/2020 12:31:47 AM AdditionalInfo: 1.884501 
EventType: Intensity EventDate: 9/7/2020 12:31:47 AM AdditionalInfo: 1.9082 
EventType: Intensity EventDate: 9/7/2020 12:31:47 AM AdditionalInfo: 1.955596 
EventType: Intensity EventDate: 9/7/2020 12:31:47 AM AdditionalInfo: 1.979296 
EventType: Intensity EventDate: 9/7/2020 12:31:47 AM AdditionalInfo: 2.002992 
EventType: Intensity EventDate: 9/7/2020 12:31:47 AM AdditionalInfo: 2.074088 
EventType: Intensity EventDate: 9/7/2020 12:31:47 AM AdditionalInfo: 2.168881 
EventType: Intensity EventDate: 9/7/2020 12:31:47 AM AdditionalInfo: 2.192579 
EventType: Intensity EventDate: 9/7/2020 12:31:47 AM AdditionalInfo: 2.263675 
EventType: Intensity EventDate: 9/7/2020 12:31:47 AM AdditionalInfo: 2.382166 
EventType: Intensity EventDate: 9/7/2020 12:31:47 AM AdditionalInfo: 2.548055 
EventType: Intensity EventDate: 9/7/2020 12:31:47 AM AdditionalInfo: 2.690244 
EventType: Intensity EventDate: 9/7/2020 12:31:47 AM AdditionalInfo: 2.737642 
EventType: Intensity EventDate: 9/7/2020 12:31:47 AM AdditionalInfo: 2.76134 
EventType: Intensity EventDate: 9/7/2020 12:31:47 AM AdditionalInfo: 2.785038 
EventType: Intensity EventDate: 9/7/2020 12:31:47 AM AdditionalInfo: 2.832435 
EventType: Intensity EventDate: 9/7/2020 12:31:47 AM AdditionalInfo: 2.903529 
EventType: Intensity EventDate: 9/7/2020 12:31:47 AM AdditionalInfo: 2.998322 
EventType: Intensity EventDate: 9/7/2020 12:31:47 AM AdditionalInfo: 3 
EventType: Tension EventDate: 9/7/2020 12:31:49 AM AdditionalInfo: 160 
EventType: Tension EventDate: 9/7/2020 12:31:49 AM AdditionalInfo: 163 
EventType: Tension EventDate: 9/7/2020 12:31:49 AM AdditionalInfo: 176 
EventType: Tension EventDate: 9/7/2020 12:31:49 AM AdditionalInfo: 179 
EventType: Tension EventDate: 9/7/2020 12:31:49 AM AdditionalInfo: 183 
EventType: Tension EventDate: 9/7/2020 12:31:49 AM AdditionalInfo: 187 
EventType: Tension EventDate: 9/7/2020 12:31:49 AM AdditionalInfo: 197 
EventType: Tension EventDate: 9/7/2020 12:31:49 AM AdditionalInfo: 202 
EventType: Tension EventDate: 9/7/2020 12:31:49 AM AdditionalInfo: 208 
EventType: Tension EventDate: 9/7/2020 12:31:49 AM AdditionalInfo: 213 
EventType: Tension EventDate: 9/7/2020 12:31:49 AM AdditionalInfo: 218 
EventType: Tension EventDate: 9/7/2020 12:31:49 AM AdditionalInfo: 226 
EventType: Tension EventDate: 9/7/2020 12:31:49 AM AdditionalInfo: 231 
EventType: Tension EventDate: 9/7/2020 12:31:49 AM AdditionalInfo: 234 
EventType: Tension EventDate: 9/7/2020 12:31:49 AM AdditionalInfo: 236 
EventType: Tension EventDate: 9/7/2020 12:31:49 AM AdditionalInfo: 238 
EventType: Tension EventDate: 9/7/2020 12:31:49 AM AdditionalInfo: 239 
EventType: Tension EventDate: 9/7/2020 12:31:49 AM AdditionalInfo: 254 
EventType: Tension EventDate: 9/7/2020 12:31:49 AM AdditionalInfo: 263 
EventType: Tension EventDate: 9/7/2020 12:31:49 AM AdditionalInfo: 267 
EventType: Tension EventDate: 9/7/2020 12:31:50 AM AdditionalInfo: 270 
EventType: Tension EventDate: 9/7/2020 12:31:50 AM AdditionalInfo: 276 
EventType: Tension EventDate: 9/7/2020 12:31:50 AM AdditionalInfo: 281 
EventType: Tension EventDate: 9/7/2020 12:31:50 AM AdditionalInfo: 286 
EventType: Tension EventDate: 9/7/2020 12:31:50 AM AdditionalInfo: 283 
EventType: Tension EventDate: 9/7/2020 12:31:50 AM AdditionalInfo: 275 
EventType: Tension EventDate: 9/7/2020 12:31:50 AM AdditionalInfo: 260 
EventType: Tension EventDate: 9/7/2020 12:31:50 AM AdditionalInfo: 247 
EventType: Tension EventDate: 9/7/2020 12:31:50 AM AdditionalInfo: 236 
EventType: Tension EventDate: 9/7/2020 12:31:50 AM AdditionalInfo: 229 
EventType: Tension EventDate: 9/7/2020 12:31:50 AM AdditionalInfo: 223 
EventType: Tension EventDate: 9/7/2020 12:31:50 AM AdditionalInfo: 215 
EventType: Tension EventDate: 9/7/2020 12:31:50 AM AdditionalInfo: 212 
EventType: Tension EventDate: 9/7/2020 12:31:50 AM AdditionalInfo: 202 
EventType: Tension EventDate: 9/7/2020 12:31:50 AM AdditionalInfo: 192 
EventType: Tension EventDate: 9/7/2020 12:31:50 AM AdditionalInfo: 187 
EventType: Tension EventDate: 9/7/2020 12:31:50 AM AdditionalInfo: 176 
EventType: Tension EventDate: 9/7/2020 12:31:50 AM AdditionalInfo: 170 
EventType: Tension EventDate: 9/7/2020 12:31:50 AM AdditionalInfo: 165 
EventType: Tension EventDate: 9/7/2020 12:31:50 AM AdditionalInfo: 161 
EventType: Tension EventDate: 9/7/2020 12:31:50 AM AdditionalInfo: 153 
EventType: Tension EventDate: 9/7/2020 12:31:50 AM AdditionalInfo: 152 
EventType: Tension EventDate: 9/7/2020 12:31:50 AM AdditionalInfo: 150 
EventType: Tension EventDate: 9/7/2020 12:31:50 AM AdditionalInfo: 134 
EventType: Tension EventDate: 9/7/2020 12:31:50 AM AdditionalInfo: 124 
EventType: Tension EventDate: 9/7/2020 12:31:50 AM AdditionalInfo: 110 
EventType: Tension EventDate: 9/7/2020 12:31:50 AM AdditionalInfo: 105 
EventType: Tension EventDate: 9/7/2020 12:31:50 AM AdditionalInfo: 102 
EventType: Tension EventDate: 9/7/2020 12:31:50 AM AdditionalInfo: 100 
EventType: Tension EventDate: 9/7/2020 12:31:51 AM AdditionalInfo: 102 
EventType: Tension EventDate: 9/7/2020 12:31:51 AM AdditionalInfo: 105 
EventType: Tension EventDate: 9/7/2020 12:31:52 AM AdditionalInfo: 106 
EventType: Tension EventDate: 9/7/2020 12:31:52 AM AdditionalInfo: 110 
EventType: Tension EventDate: 9/7/2020 12:31:52 AM AdditionalInfo: 113 
EventType: Tension EventDate: 9/7/2020 12:31:52 AM AdditionalInfo: 118 
EventType: Tension EventDate: 9/7/2020 12:31:52 AM AdditionalInfo: 124 
EventType: Tension EventDate: 9/7/2020 12:31:52 AM AdditionalInfo: 127 
EventType: Tension EventDate: 9/7/2020 12:31:52 AM AdditionalInfo: 129 
EventType: Tension EventDate: 9/7/2020 12:31:52 AM AdditionalInfo: 131 
EventType: Rotation EventDate: 9/7/2020 12:31:54 AM AdditionalInfo: 357 
EventType: Rotation EventDate: 9/7/2020 12:31:54 AM AdditionalInfo: 342 
EventType: Rotation EventDate: 9/7/2020 12:31:54 AM AdditionalInfo: 337 
EventType: Rotation EventDate: 9/7/2020 12:31:54 AM AdditionalInfo: 331 
EventType: Rotation EventDate: 9/7/2020 12:31:54 AM AdditionalInfo: 325 
EventType: Rotation EventDate: 9/7/2020 12:31:54 AM AdditionalInfo: 319 
EventType: Rotation EventDate: 9/7/2020 12:31:54 AM AdditionalInfo: 313 
