EventType: OnAppLoad EventDate: 8/4/2020 12:03:19 AM AdditionalInfo:  
EventType: Click EventDate: 8/4/2020 12:03:25 AM AdditionalInfo: Yes Button 
EventType: Click EventDate: 8/4/2020 12:03:27 AM AdditionalInfo: Next Button 
EventType: Click EventDate: 8/4/2020 12:03:30 AM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 8/4/2020 12:03:32 AM AdditionalInfo:  
EventType: Rotation EventDate: 8/4/2020 12:03:39 AM AdditionalInfo: 126 
EventType: Rotation EventDate: 8/4/2020 12:03:39 AM AdditionalInfo: 141 
EventType: Rotation EventDate: 8/4/2020 12:03:39 AM AdditionalInfo: 156 
EventType: Rotation EventDate: 8/4/2020 12:03:39 AM AdditionalInfo: 159 
EventType: Rotation EventDate: 8/4/2020 12:03:40 AM AdditionalInfo: 156 
EventType: Rotation EventDate: 8/4/2020 12:03:40 AM AdditionalInfo: 153 
EventType: Rotation EventDate: 8/4/2020 12:03:40 AM AdditionalInfo: 150 
EventType: Rotation EventDate: 8/4/2020 12:03:40 AM AdditionalInfo: 147 
EventType: Rotation EventDate: 8/4/2020 12:03:40 AM AdditionalInfo: 144 
EventType: Rotation EventDate: 8/4/2020 12:03:40 AM AdditionalInfo: 135 
EventType: Rotation EventDate: 8/4/2020 12:03:40 AM AdditionalInfo: 124 
EventType: Rotation EventDate: 8/4/2020 12:03:40 AM AdditionalInfo: 121 
EventType: Rotation EventDate: 8/4/2020 12:03:40 AM AdditionalInfo: 112 
EventType: Rotation EventDate: 8/4/2020 12:03:40 AM AdditionalInfo: 109 
EventType: Rotation EventDate: 8/4/2020 12:03:40 AM AdditionalInfo: 106 
EventType: Tension EventDate: 8/4/2020 12:03:42 AM AdditionalInfo: 102 
EventType: Tension EventDate: 8/4/2020 12:03:42 AM AdditionalInfo: 106 
EventType: Tension EventDate: 8/4/2020 12:03:42 AM AdditionalInfo: 116 
EventType: Tension EventDate: 8/4/2020 12:03:42 AM AdditionalInfo: 121 
EventType: Tension EventDate: 8/4/2020 12:03:42 AM AdditionalInfo: 124 
EventType: Tension EventDate: 8/4/2020 12:03:42 AM AdditionalInfo: 131 
EventType: Tension EventDate: 8/4/2020 12:03:42 AM AdditionalInfo: 132 
EventType: Tension EventDate: 8/4/2020 12:03:42 AM AdditionalInfo: 134 
EventType: Tension EventDate: 8/4/2020 12:03:42 AM AdditionalInfo: 137 
EventType: Tension EventDate: 8/4/2020 12:03:42 AM AdditionalInfo: 139 
EventType: Tension EventDate: 8/4/2020 12:03:42 AM AdditionalInfo: 140 
EventType: Tension EventDate: 8/4/2020 12:03:42 AM AdditionalInfo: 145 
EventType: Tension EventDate: 8/4/2020 12:03:42 AM AdditionalInfo: 149 
EventType: Tension EventDate: 8/4/2020 12:03:42 AM AdditionalInfo: 152 
EventType: Tension EventDate: 8/4/2020 12:03:42 AM AdditionalInfo: 153 
EventType: Tension EventDate: 8/4/2020 12:03:43 AM AdditionalInfo: 157 
EventType: Tension EventDate: 8/4/2020 12:03:43 AM AdditionalInfo: 168 
EventType: Tension EventDate: 8/4/2020 12:03:43 AM AdditionalInfo: 174 
EventType: Tension EventDate: 8/4/2020 12:03:43 AM AdditionalInfo: 184 
EventType: Tension EventDate: 8/4/2020 12:03:43 AM AdditionalInfo: 186 
EventType: Tension EventDate: 8/4/2020 12:03:43 AM AdditionalInfo: 187 
EventType: Tension EventDate: 8/4/2020 12:03:43 AM AdditionalInfo: 191 
EventType: Tension EventDate: 8/4/2020 12:03:43 AM AdditionalInfo: 194 
EventType: Tension EventDate: 8/4/2020 12:03:43 AM AdditionalInfo: 199 
EventType: Tension EventDate: 8/4/2020 12:03:43 AM AdditionalInfo: 200 
EventType: Tension EventDate: 8/4/2020 12:03:43 AM AdditionalInfo: 204 
EventType: Tension EventDate: 8/4/2020 12:03:48 AM AdditionalInfo: 209 
EventType: Tension EventDate: 8/4/2020 12:03:48 AM AdditionalInfo: 210 
EventType: Tension EventDate: 8/4/2020 12:03:48 AM AdditionalInfo: 222 
EventType: Tension EventDate: 8/4/2020 12:03:48 AM AdditionalInfo: 225 
EventType: Tension EventDate: 8/4/2020 12:03:48 AM AdditionalInfo: 236 
EventType: Tension EventDate: 8/4/2020 12:03:48 AM AdditionalInfo: 238 
EventType: Tension EventDate: 8/4/2020 12:03:48 AM AdditionalInfo: 240 
EventType: Tension EventDate: 8/4/2020 12:03:48 AM AdditionalInfo: 243 
EventType: Tension EventDate: 8/4/2020 12:03:48 AM AdditionalInfo: 241 
EventType: Tension EventDate: 8/4/2020 12:03:48 AM AdditionalInfo: 238 
EventType: Tension EventDate: 8/4/2020 12:03:48 AM AdditionalInfo: 228 
EventType: Tension EventDate: 8/4/2020 12:03:48 AM AdditionalInfo: 214 
EventType: Tension EventDate: 8/4/2020 12:03:48 AM AdditionalInfo: 207 
EventType: Tension EventDate: 8/4/2020 12:03:48 AM AdditionalInfo: 188 
EventType: Tension EventDate: 8/4/2020 12:03:48 AM AdditionalInfo: 178 
EventType: Tension EventDate: 8/4/2020 12:03:48 AM AdditionalInfo: 175 
EventType: Tension EventDate: 8/4/2020 12:03:48 AM AdditionalInfo: 162 
EventType: Tension EventDate: 8/4/2020 12:03:48 AM AdditionalInfo: 159 
EventType: Tension EventDate: 8/4/2020 12:03:48 AM AdditionalInfo: 152 
EventType: Tension EventDate: 8/4/2020 12:03:48 AM AdditionalInfo: 149 
EventType: Tension EventDate: 8/4/2020 12:03:48 AM AdditionalInfo: 144 
EventType: Tension EventDate: 8/4/2020 12:03:48 AM AdditionalInfo: 136 
EventType: Tension EventDate: 8/4/2020 12:03:49 AM AdditionalInfo: 131 
EventType: Tension EventDate: 8/4/2020 12:03:49 AM AdditionalInfo: 126 
EventType: Tension EventDate: 8/4/2020 12:03:49 AM AdditionalInfo: 123 
EventType: Tension EventDate: 8/4/2020 12:03:49 AM AdditionalInfo: 118 
EventType: Tension EventDate: 8/4/2020 12:03:49 AM AdditionalInfo: 112 
EventType: Tension EventDate: 8/4/2020 12:03:49 AM AdditionalInfo: 110 
EventType: Tension EventDate: 8/4/2020 12:03:49 AM AdditionalInfo: 100 
EventType: Intensity EventDate: 8/4/2020 12:03:50 AM AdditionalInfo: 0.9005368 
EventType: Intensity EventDate: 8/4/2020 12:03:50 AM AdditionalInfo: 0.9479327 
EventType: Intensity EventDate: 8/4/2020 12:03:50 AM AdditionalInfo: 1.066424 
EventType: Intensity EventDate: 8/4/2020 12:03:50 AM AdditionalInfo: 1.184916 
EventType: Intensity EventDate: 8/4/2020 12:03:50 AM AdditionalInfo: 1.327106 
EventType: Intensity EventDate: 8/4/2020 12:03:50 AM AdditionalInfo: 1.516693 
EventType: Intensity EventDate: 8/4/2020 12:03:50 AM AdditionalInfo: 1.611487 
EventType: Intensity EventDate: 8/4/2020 12:03:50 AM AdditionalInfo: 1.70628 
EventType: Intensity EventDate: 8/4/2020 12:03:50 AM AdditionalInfo: 1.729978 
EventType: Intensity EventDate: 8/4/2020 12:03:50 AM AdditionalInfo: 1.753676 
EventType: Intensity EventDate: 8/4/2020 12:03:50 AM AdditionalInfo: 1.801072 
EventType: Intensity EventDate: 8/4/2020 12:03:50 AM AdditionalInfo: 1.848469 
EventType: Intensity EventDate: 8/4/2020 12:03:50 AM AdditionalInfo: 1.919564 
EventType: Intensity EventDate: 8/4/2020 12:03:50 AM AdditionalInfo: 2.014358 
EventType: Intensity EventDate: 8/4/2020 12:03:51 AM AdditionalInfo: 2.061754 
EventType: Intensity EventDate: 8/4/2020 12:03:51 AM AdditionalInfo: 2.085452 
EventType: Intensity EventDate: 8/4/2020 12:03:51 AM AdditionalInfo: 2.13285 
EventType: Intensity EventDate: 8/4/2020 12:03:51 AM AdditionalInfo: 2.203944 
EventType: Intensity EventDate: 8/4/2020 12:03:51 AM AdditionalInfo: 2.227642 
EventType: Intensity EventDate: 8/4/2020 12:03:51 AM AdditionalInfo: 2.298737 
EventType: Intensity EventDate: 8/4/2020 12:03:51 AM AdditionalInfo: 2.322437 
EventType: Intensity EventDate: 8/4/2020 12:03:51 AM AdditionalInfo: 2.346134 
EventType: Intensity EventDate: 8/4/2020 12:03:51 AM AdditionalInfo: 2.393531 
EventType: Intensity EventDate: 8/4/2020 12:03:51 AM AdditionalInfo: 2.417228 
EventType: Intensity EventDate: 8/4/2020 12:03:51 AM AdditionalInfo: 2.440928 
EventType: Intensity EventDate: 8/4/2020 12:03:51 AM AdditionalInfo: 2.464626 
EventType: Intensity EventDate: 8/4/2020 12:03:51 AM AdditionalInfo: 2.488324 
EventType: Intensity EventDate: 8/4/2020 12:03:51 AM AdditionalInfo: 2.512022 
EventType: Intensity EventDate: 8/4/2020 12:03:51 AM AdditionalInfo: 2.53572 
EventType: Intensity EventDate: 8/4/2020 12:03:51 AM AdditionalInfo: 2.583117 
EventType: Intensity EventDate: 8/4/2020 12:03:51 AM AdditionalInfo: 2.606815 
EventType: Intensity EventDate: 8/4/2020 12:03:51 AM AdditionalInfo: 2.701609 
EventType: Intensity EventDate: 8/4/2020 12:03:51 AM AdditionalInfo: 2.725307 
EventType: Intensity EventDate: 8/4/2020 12:03:51 AM AdditionalInfo: 2.891196 
EventType: Intensity EventDate: 8/4/2020 12:03:51 AM AdditionalInfo: 2.914894 
EventType: Intensity EventDate: 8/4/2020 12:03:51 AM AdditionalInfo: 2.985989 
EventType: Intensity EventDate: 8/4/2020 12:03:51 AM AdditionalInfo: 3 
EventType: Intensity EventDate: 8/4/2020 12:03:52 AM AdditionalInfo: 2.938593 
EventType: Intensity EventDate: 8/4/2020 12:03:52 AM AdditionalInfo: 2.796402 
EventType: Intensity EventDate: 8/4/2020 12:03:52 AM AdditionalInfo: 2.701609 
EventType: Intensity EventDate: 8/4/2020 12:03:52 AM AdditionalInfo: 2.654213 
EventType: Intensity EventDate: 8/4/2020 12:03:52 AM AdditionalInfo: 2.53572 
EventType: Intensity EventDate: 8/4/2020 12:03:52 AM AdditionalInfo: 2.464626 
EventType: Intensity EventDate: 8/4/2020 12:03:52 AM AdditionalInfo: 2.417228 
EventType: Intensity EventDate: 8/4/2020 12:03:52 AM AdditionalInfo: 2.369833 
EventType: Intensity EventDate: 8/4/2020 12:03:52 AM AdditionalInfo: 2.346134 
EventType: Intensity EventDate: 8/4/2020 12:03:52 AM AdditionalInfo: 2.227642 
EventType: Intensity EventDate: 8/4/2020 12:03:52 AM AdditionalInfo: 2.156548 
EventType: Intensity EventDate: 8/4/2020 12:03:52 AM AdditionalInfo: 2.085452 
EventType: Intensity EventDate: 8/4/2020 12:03:52 AM AdditionalInfo: 2.038056 
EventType: Intensity EventDate: 8/4/2020 12:03:52 AM AdditionalInfo: 1.943263 
EventType: Intensity EventDate: 8/4/2020 12:03:52 AM AdditionalInfo: 1.824772 
EventType: Intensity EventDate: 8/4/2020 12:03:52 AM AdditionalInfo: 1.729978 
EventType: Intensity EventDate: 8/4/2020 12:03:52 AM AdditionalInfo: 1.564089 
EventType: Intensity EventDate: 8/4/2020 12:03:52 AM AdditionalInfo: 1.445598 
EventType: Intensity EventDate: 8/4/2020 12:03:52 AM AdditionalInfo: 1.374502 
EventType: Intensity EventDate: 8/4/2020 12:03:52 AM AdditionalInfo: 1.13752 
EventType: Intensity EventDate: 8/4/2020 12:03:52 AM AdditionalInfo: 1.019028 
EventType: Intensity EventDate: 8/4/2020 12:03:52 AM AdditionalInfo: 0.8768373 
EventType: Intensity EventDate: 8/4/2020 12:03:52 AM AdditionalInfo: 0.8057433 
EventType: Intensity EventDate: 8/4/2020 12:03:52 AM AdditionalInfo: 0.7346479 
EventType: Intensity EventDate: 8/4/2020 12:03:52 AM AdditionalInfo: 0.6398544 
EventType: Intensity EventDate: 8/4/2020 12:03:52 AM AdditionalInfo: 0.5924585 
EventType: Intensity EventDate: 8/4/2020 12:03:52 AM AdditionalInfo: 0.5450625 
EventType: Intensity EventDate: 8/4/2020 12:03:52 AM AdditionalInfo: 0.521363 
EventType: Intensity EventDate: 8/4/2020 12:03:52 AM AdditionalInfo: 0.4976651 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 0.521363 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 0.568759 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 0.6872519 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 0.7109499 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 0.8768373 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 0.9242347 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 0.9716322 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 1.019028 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 1.066424 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 1.13752 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 1.208615 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 1.256011 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 1.4219 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 1.492994 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 1.635185 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 1.729978 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 1.824772 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 1.943263 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 2.085452 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 2.10915 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 2.180246 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 2.227642 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 2.298737 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 2.322437 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 2.440928 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 2.512022 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 2.559419 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 2.701609 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 2.772704 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 2.843798 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 2.867498 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 2.891196 
EventType: Intensity EventDate: 8/4/2020 12:03:53 AM AdditionalInfo: 2.914894 
EventType: Intensity EventDate: 8/4/2020 12:03:54 AM AdditionalInfo: 2.891196 
EventType: Intensity EventDate: 8/4/2020 12:03:54 AM AdditionalInfo: 2.843798 
EventType: Intensity EventDate: 8/4/2020 12:03:54 AM AdditionalInfo: 2.677911 
EventType: Intensity EventDate: 8/4/2020 12:03:54 AM AdditionalInfo: 2.630515 
EventType: Intensity EventDate: 8/4/2020 12:03:54 AM AdditionalInfo: 2.559419 
EventType: Intensity EventDate: 8/4/2020 12:03:54 AM AdditionalInfo: 2.440928 
EventType: Intensity EventDate: 8/4/2020 12:03:54 AM AdditionalInfo: 2.393531 
EventType: Intensity EventDate: 8/4/2020 12:03:54 AM AdditionalInfo: 2.322437 
EventType: Intensity EventDate: 8/4/2020 12:03:54 AM AdditionalInfo: 2.298737 
EventType: Intensity EventDate: 8/4/2020 12:03:54 AM AdditionalInfo: 2.275039 
EventType: Intensity EventDate: 8/4/2020 12:03:54 AM AdditionalInfo: 2.203944 
EventType: Intensity EventDate: 8/4/2020 12:03:54 AM AdditionalInfo: 2.156548 
EventType: Intensity EventDate: 8/4/2020 12:03:54 AM AdditionalInfo: 2.061754 
EventType: Intensity EventDate: 8/4/2020 12:03:54 AM AdditionalInfo: 2.014358 
EventType: Intensity EventDate: 8/4/2020 12:03:54 AM AdditionalInfo: 1.990659 
EventType: Rotation EventDate: 8/4/2020 12:03:55 AM AdditionalInfo: 100 
EventType: Rotation EventDate: 8/4/2020 12:03:55 AM AdditionalInfo: 97 
EventType: Rotation EventDate: 8/4/2020 12:03:55 AM AdditionalInfo: 94 
EventType: Rotation EventDate: 8/4/2020 12:03:55 AM AdditionalInfo: 88 
EventType: Rotation EventDate: 8/4/2020 12:03:55 AM AdditionalInfo: 86 
EventType: Rotation EventDate: 8/4/2020 12:03:55 AM AdditionalInfo: 83 
EventType: Rotation EventDate: 8/4/2020 12:03:55 AM AdditionalInfo: 80 
EventType: Rotation EventDate: 8/4/2020 12:03:55 AM AdditionalInfo: 77 
EventType: Rotation EventDate: 8/4/2020 12:03:55 AM AdditionalInfo: 74 
EventType: Rotation EventDate: 8/4/2020 12:03:55 AM AdditionalInfo: 62 
EventType: Rotation EventDate: 8/4/2020 12:03:55 AM AdditionalInfo: 53 
EventType: Rotation EventDate: 8/4/2020 12:03:55 AM AdditionalInfo: 50 
EventType: Rotation EventDate: 8/4/2020 12:03:55 AM AdditionalInfo: 30 
EventType: Rotation EventDate: 8/4/2020 12:03:55 AM AdditionalInfo: 27 
EventType: Rotation EventDate: 8/4/2020 12:03:55 AM AdditionalInfo: 21 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 24 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 27 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 30 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 33 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 45 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 50 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 53 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 59 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 62 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 68 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 71 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 77 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 83 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 86 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 97 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 100 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 109 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 112 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 118 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 121 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 126 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 135 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 141 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 153 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 164 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 170 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 191 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 202 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 214 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 217 
EventType: Rotation EventDate: 8/4/2020 12:03:56 AM AdditionalInfo: 220 
EventType: Rotation EventDate: 8/4/2020 12:03:57 AM AdditionalInfo: 226 
EventType: Rotation EventDate: 8/4/2020 12:03:57 AM AdditionalInfo: 229 
EventType: Rotation EventDate: 8/4/2020 12:03:57 AM AdditionalInfo: 243 
EventType: Rotation EventDate: 8/4/2020 12:03:57 AM AdditionalInfo: 252 
EventType: Rotation EventDate: 8/4/2020 12:03:57 AM AdditionalInfo: 255 
EventType: Rotation EventDate: 8/4/2020 12:03:57 AM AdditionalInfo: 264 
EventType: Rotation EventDate: 8/4/2020 12:03:57 AM AdditionalInfo: 273 
EventType: Rotation EventDate: 8/4/2020 12:03:57 AM AdditionalInfo: 281 
EventType: Rotation EventDate: 8/4/2020 12:03:57 AM AdditionalInfo: 287 
EventType: Rotation EventDate: 8/4/2020 12:03:57 AM AdditionalInfo: 308 
EventType: Rotation EventDate: 8/4/2020 12:03:57 AM AdditionalInfo: 313 
EventType: Rotation EventDate: 8/4/2020 12:03:57 AM AdditionalInfo: 319 
EventType: Rotation EventDate: 8/4/2020 12:03:58 AM AdditionalInfo: 322 
EventType: Rotation EventDate: 8/4/2020 12:03:58 AM AdditionalInfo: 325 
EventType: Rotation EventDate: 8/4/2020 12:03:58 AM AdditionalInfo: 348 
EventType: AchivementUnlocked EventDate: 8/4/2020 12:03:58 AM AdditionalInfo: CR1 
EventType: Rotation EventDate: 8/4/2020 12:03:58 AM AdditionalInfo: 360 
EventType: Rotation EventDate: 8/4/2020 12:03:58 AM AdditionalInfo: 346 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 343 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 340 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 337 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 334 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 325 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 319 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 316 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 310 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 305 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 296 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 293 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 290 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 278 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 275 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 267 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 264 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 258 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 249 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 246 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 237 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 226 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 220 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 202 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 194 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 188 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 182 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 179 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 170 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 167 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 164 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 156 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 150 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 141 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 135 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 132 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 129 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 126 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 124 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 121 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 118 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 115 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 112 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 109 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 100 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 83 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 77 
EventType: Rotation EventDate: 8/4/2020 12:03:59 AM AdditionalInfo: 48 
