EventType: OnAppLoad EventDate: 7/27/2020 1:44:53 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:45:02 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 1:45:04 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 1:45:08 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 1:45:10 PM AdditionalInfo:  
EventType: Intensity EventDate: 7/27/2020 1:45:26 PM AdditionalInfo: 1.184917 
EventType: Intensity EventDate: 7/27/2020 1:45:26 PM AdditionalInfo: 1.208615 
EventType: Intensity EventDate: 7/27/2020 1:45:26 PM AdditionalInfo: 1.232313 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 1.256011 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 1.279709 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 1.350804 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 1.4219 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 1.469296 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 1.540391 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 1.564089 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 1.611487 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 1.635185 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 1.682582 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 1.753676 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 1.801074 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 1.848469 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 1.919565 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 1.943263 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 1.99066 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 2.038056 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 2.085452 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 2.13285 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 2.156548 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 2.180246 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 2.203944 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 2.227643 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 2.275039 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 2.298737 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 2.369833 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 2.41723 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 2.440928 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 2.488324 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 2.512022 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 2.559419 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 2.630513 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 2.677911 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 2.772704 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 2.8438 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 2.891196 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 2.962291 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 2.985989 
EventType: Intensity EventDate: 7/27/2020 1:45:27 PM AdditionalInfo: 3 
